1,383.9109918,-163.812609749,383.321259162,-162.73610256,297.532121284,1.88650098245,1.54982826534
1,383.9109918,-163.812609749,383.311347689,-162.69258821,297.532121284,1.88650098245,1.54982826534
1,383.9109918,-163.812609749,383.073472339,-162.656641573,297.532121284,1.88650098245,1.54982826534
1,383.9109918,-163.812609749,383.083383812,-162.700155923,297.532121284,1.88650098245,1.54982826534
1,383.9109918,-163.812609749,382.731526523,-162.667993142,297.532121284,1.88650098245,1.54982826534
1,383.9109918,-163.812609749,382.741437996,-162.711507493,297.532121284,1.88650098245,1.54982826534
1,383.9109918,-163.812609749,382.627456058,-162.715291349,297.532121284,1.88650098245,1.54982826534
1,383.9109918,-163.812609749,382.637367531,-162.7588057,297.532121284,1.88650098245,1.54982826534
1,383.9109918,-163.812609749,382.523385592,-162.762589556,297.532121284,1.88650098245,1.54982826534
1,383.9109918,-163.812609749,382.533297065,-162.806103906,297.532121284,1.88650098245,1.54982826534
1,383.9109918,-163.812609749,382.419315127,-162.809887763,297.532121284,1.88650098245,1.54982826534
2,486.703687875,-34.5555813744,488.079014121,-35.8672461124,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.159915665,-35.8220162938,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.402620296,-36.0481653866,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.48352184,-36.0029355681,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.888029559,-35.6863268382,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.968931103,-35.6410970196,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.726226472,-34.8721901042,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.645324928,-34.8269602857,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.726226472,-34.7817304671,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.645324928,-34.7365006486,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.726226472,-34.69127083,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.240817209,-34.4198919187,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,488.321718752,-34.3746621002,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,485.651967805,-34.2389726445,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,485.571066261,-34.284202463,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,485.732869349,-34.3746621002,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,485.651967805,-34.4198919187,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,485.732869349,-34.4651217373,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,485.651967805,-34.5103515558,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,485.732869349,-34.5555813744,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,485.490164717,-34.69127083,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,485.571066261,-34.7365006486,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,485.490164717,-34.7817304671,295.580614733,3.63720717664,2.15198420294
2,486.703687875,-34.5555813744,485.651967805,-34.8721901042,295.580614733,3.63720717664,2.15198420294
3,479.569592988,-10.8920855504,478.219530674,-11.0102636938,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,478.402589971,-11.0693527655,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,479.569592988,-11.8769034121,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,480.050123643,-11.10874548,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,480.118770879,-11.0693527655,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,480.187418115,-11.029960051,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,480.095888467,-11.0004155152,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,480.164535703,-10.9610228007,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,480.233182939,-10.9216300862,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,480.141653291,-10.8920855504,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,480.210300527,-10.8526928359,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,480.278947764,-10.8133001214,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,480.416242236,-10.7345146925,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,478.265295498,-10.6557292636,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,478.356825146,-10.6852737994,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,478.28817791,-10.7246665139,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,478.379707559,-10.7542110497,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,478.242413086,-10.8329964787,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,478.333942734,-10.8625410145,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,478.265295498,-10.901933729,293.045579873,1.39717050617,1.33376637354
3,479.569592988,-10.8920855504,478.356825146,-10.9314782648,293.045579873,1.39717050617,1.33376637354
4,449.081662628,35.4535638554,448.675075164,34.4411833912,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,448.988728351,34.3804405633,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,449.03519549,34.4259976842,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,449.348848676,34.3652548564,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,449.395315815,34.4108119773,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,449.499866877,34.390564368,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,449.592801155,34.4816786098,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,449.697352217,34.4614310005,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,450.127173251,35.2510877625,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,450.173640389,35.2966448834,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,450.220107528,35.3422020043,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,450.266574667,35.3877591252,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,450.162023605,35.4080067345,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,450.208490744,35.4535638554,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,450.103939681,35.4738114646,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,450.15040682,35.5193685855,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,449.941304696,35.5598638041,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,449.987771834,35.605420925,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,448.44273947,35.6864113621,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,448.303338054,35.5497399995,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,448.198786992,35.5699876087,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,448.361421977,35.4839352693,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,448.256870915,35.5041828786,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,448.419505901,35.4181305391,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,448.314954839,35.4383781484,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,448.431122686,35.3067686881,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,448.326571623,35.3270162973,290.541718794,1.87372913013,1.54457308814
4,449.081662628,35.4535638554,448.338188408,35.2156544463,290.541718794,1.87372913013,1.54457308814
5,466.215696397,8.23406804079,465.387095474,6.84511405207,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.600759863,6.90117049107,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.699775068,6.87833268259,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.75709966,6.91777980633,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.856114864,6.89494199785,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.913439456,6.9343891216,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.106833238,8.02852776444,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.16415783,8.06797488818,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.221482422,8.10742201193,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.122467218,8.13025982041,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.17979181,8.16970694416,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.237116402,8.2091540679,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.138101197,8.23199187639,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.195425789,8.27143900013,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.096410585,8.29427680862,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.153735177,8.33372393236,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.054719972,8.35656174085,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,467.112044564,8.39600886459,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.579914557,8.43337982393,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.60597119,8.26936283572,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.564280577,8.33164776795,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.465265373,8.35448557644,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.506955985,8.29220064421,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.632027822,8.10534584752,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.433997413,8.15102146449,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,465.57470323,8.06589872377,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,463.990459957,8.43130365952,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,463.83412016,8.41469434426,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,463.933135365,8.39185653578,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,463.578765159,8.42092283748,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,463.776795568,8.37524722051,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,463.422425362,8.40431352222,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,463.521440567,8.38147571374,287.803144064,3.30372345859,2.05095864228
5,466.215696397,8.23406804079,463.36510077,8.36486639848,287.803144064,3.30372345859,2.05095864228
6,460.147447796,-102.755645638,459.167732953,-102.609757548,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.269082765,-102.589945585,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.119471139,-102.667392349,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.22082095,-102.647580386,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.071209324,-102.72502715,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.172559135,-102.705215187,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.076035505,-102.820484789,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.177385316,-102.800672826,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.080861687,-102.915942428,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.182211498,-102.896130465,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.640698739,-103.866916643,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.742048551,-103.84710468,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.848224543,-103.922750356,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.949574355,-103.902938393,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.002662351,-103.940761231,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.104012162,-103.920949268,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.157100159,-103.958772107,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.813460841,-103.782265529,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.6155874,-102.905135903,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.866548837,-103.820088367,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.914810652,-103.762453566,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.668675396,-102.942958741,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.663849215,-102.847501102,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.716937211,-102.88532394,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.71211103,-102.789866301,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.765199026,-102.827689139,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.760372845,-102.7322315,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.813460841,-102.770054338,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.755546663,-102.636773861,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.808634659,-102.674596699,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.861722656,-102.712419537,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.059596097,-102.577337973,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,462.034484757,-101.615557233,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.682173509,-101.732627922,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,462.082746572,-101.557922432,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.981396761,-101.577734395,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,462.131008387,-101.500287631,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,462.029658576,-101.520099594,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.479473886,-101.772251848,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.629085512,-101.694805084,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,462.077920391,-101.462464793,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.88004695,-100.585335167,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.826958953,-100.547512329,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.725609142,-100.567324292,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.619433149,-100.491678615,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.508430975,-100.3205753,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.455342979,-100.282752462,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,461.407081164,-100.340387263,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.38875687,-101.455260443,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.340495055,-101.512895244,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,460.287407059,-101.475072406,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.568306017,-101.422840867,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.515218021,-101.385018029,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.418694391,-101.500287631,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.365606394,-101.462464793,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.31734458,-101.520099594,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.529696565,-101.671390946,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.428346754,-101.691202909,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.48143475,-101.729025747,284.879618604,5.57391611263,2.66400645901
6,460.147447796,-102.755645638,459.380084939,-101.74883771,284.879618604,5.57391611263,2.66400645901
7,476.120394918,-20.6440862951,475.603008058,-20.747270732,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,475.536875903,-20.7760663888,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,475.630238945,-20.7964633123,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,476.34602227,-21.6447353692,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,476.59888051,-21.6567335596,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,476.758375707,-21.6483348263,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.011233947,-21.6603330167,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.077366101,-21.6315373598,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.170729144,-21.6519342834,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.330224341,-21.6435355502,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.851501328,-20.8060618646,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.82427044,-20.7568692842,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.917633483,-20.7772662078,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.890402595,-20.7280736274,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.797039553,-20.7076767038,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.863171708,-20.678881047,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.769808666,-20.6584841235,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.835940821,-20.6296884667,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.742577778,-20.6092915431,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.808709933,-20.5804958863,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.715346891,-20.5600989627,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.781479046,-20.5313033059,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.594752961,-20.4905094587,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.380795989,-19.362679567,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,477.182399524,-19.4490665374,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,476.556089115,-19.3554806528,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,476.59888051,-19.5810466311,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,476.462726073,-19.3350837292,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,476.532748355,-19.6098422879,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,476.291560495,-19.47066328,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,476.198197453,-19.4502663565,281.342203255,3.60938431759,2.14373758779
7,476.120394918,-20.6440862951,476.22542834,-19.4994589368,281.342203255,3.60938431759,2.14373758779
8,477.053871583,-77.5653717987,476.295107184,-78.6053186062,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,476.26761572,-78.6717469265,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,476.388578161,-78.5778310254,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,476.240124257,-78.7381752469,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,476.361086697,-78.6442593457,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,476.212632793,-78.8046035672,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,476.333595233,-78.710687666,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,476.30610377,-78.7771159863,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,476.476550845,-78.9603665251,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.554216222,-78.935169576,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.620195735,-78.9741103155,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.581707686,-78.8687412557,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.647687199,-78.9076819952,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.702670126,-78.7748253546,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.768649639,-78.8137660941,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.917103543,-78.6534218727,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.983083056,-78.6923626122,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,478.104045497,-78.598446711,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,478.197516473,-78.5709591302,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,478.29098745,-78.5434715494,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,478.69236282,-77.3752493647,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,478.318478914,-77.485199688,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,478.252499401,-77.4462589485,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,478.159028424,-77.4737465293,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,478.093048911,-77.4348057898,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.812635981,-77.5172685323,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.719165005,-77.5447561131,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.746656468,-77.4783277928,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.625694028,-77.5722436939,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.504731588,-77.666159595,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.383769147,-77.7600754962,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.653185492,-77.5058153736,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.411260611,-77.6936471758,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.438752075,-77.6272188555,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.290298171,-77.787563077,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,477.317789634,-77.7211347567,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,476.058680596,-77.3912837869,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,475.992701083,-77.3523430474,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,475.96520962,-77.4187713677,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,476.031189132,-77.4577121072,278.723353186,3.11937119469,1.99291413759
8,477.053871583,-77.5653717987,475.937718156,-77.485199688,278.723353186,3.11937119469,1.99291413759
