0,193.3563823,71.6219499,27.90453711,{:x 934.0 :y 134.0 :layer 118},[Branch 1],[thick],298.4343738,8.42564591,3.275342053,299.9231321,16.76254131,4.266875482
0,188.3222517,69.79135693,27.10726462,{:x 890.0 :y 118.0 :layer 115},[Branch 1],[thick],293.0187312,35.8321789,6.754476082,292.2643183,27.2828605,5.649352549
0,180.7710557,68.64723633,26.30999213,{:x 824.0 :y 108.0 :layer 112},[Branch 1],[thick],285.33985,37.59075669,6.918239511,284.9998945,42.02397242,7.286730576
0,172.3045632,66.81664336,25.51271964,{:x 750.0 :y 92.0 :layer 109},[Branch 1],[thick],276.6411024,52.64898166,8.187476134,276.8971971,47.09365933,7.722404026
0,164.7533672,69.10488457,24.71544715,{:x 684.0 :y 112.0 :layer 106},[Branch 1],[thick],268.7106389,51.04123964,8.061496432,269.5913066,56.44148028,8.463510209
0,169.5586737,71.16430166,23.91817467,{:x 726.0 :y 130.0 :layer 103},[Branch 1],[thick],263.4221785,65.63421953,9.141558061,262.9689069,57.59298336,8.551623291
0,164.0668948,74.8254876,23.12090218,{:x 678.0 :y 162.0 :layer 100},[Branch 1],[thick],256.7739034,56.10349092,8.451815381,256.7310018,56.57548968,8.470032716
0,162.0074777,81.23256299,22.32362969,{:x 660.0 :y 218.0 :layer 97},[Branch 1],[thick],249.9969235,47.98875859,7.816724706,251.4850525,52.91279529,8.203286745
0,159.9480606,81.91903535,21.5263572,{:x 642.0 :y 224.0 :layer 94},[Branch 1],[thick],247.6843305,54.64613636,8.341320146,246.9798366,56.61043352,8.469251362
0,155.6004023,81.69021123,20.72908471,{:x 604.0 :y 222.0 :layer 91},[Branch 1],[thick],243.2582558,67.1964056,9.249709232,243.6763361,58.67482346,8.632281681
0,152.8545129,83.06315596,19.93181222,{:x 580.0 :y 234.0 :layer 88},[Branch 1],[thick],240.086422,54.18192842,8.305815666,239.8047806,58.76731834,8.639332065
0,149.6509752,85.35139717,19.13453973,{:x 552.0 :y 254.0 :layer 85},[Branch 1],[thick],236.069664,54.923621,8.362471297,236.4802235,53.60274811,8.260616884
0,148.2780305,87.63963838,18.33726724,{:x 540.0 :y 274.0 :layer 82},[Branch 1],[thick],233.2845844,51.70269491,8.113563688,233.5973372,61.03377919,8.781236862
0,148.7356787,89.24140723,17.53999475,{:x 544.0 :y 288.0 :layer 79},[Branch 1],[thick],231.4377631,76.47502166,9.867675601,230.214628,59.074825,8.627887073
0,145.7609651,93.81788965,16.74272227,{:x 518.0 :y 328.0 :layer 76},[Branch 1],[thick],225.9215366,49.04675842,7.90242193,225.1200942,59.14113008,8.633084617
0,142.3286033,100.9114374,15.94544978,{:x 488.0 :y 390.0 :layer 73},[Branch 1],[thick],218.0009829,51.90161016,8.129156321,208.8005443,58.56121182,8.595455558
0,123.1073771,130.7729852,15.14817729,{:x 320.0 :y 651.0 :layer 70},[Branch 1],[thick],182.4791133,74.73526689,9.754788424,190.2840982,60.12361324,8.718451235
0,117.3867741,141.4133068,15.94544978,{:x 270.0 :y 744.0 :layer 73},[Branch 1],[thick],170.3721985,53.73396267,8.271408959,167.8971126,56.18708325,8.390299301
0,118.988543,160.8633571,15.14817729,{:x 284.0 :y 914.0 :layer 70},[Branch 1],[thick],150.840026,40.09202018,7.14470052,152.9896376,45.33507116,7.581476274
0,121.5056083,173.6775079,14.3509048,{:x 306.0 :y 1026.0 :layer 67},[Branch 1],[thick],137.7566884,42.17923063,7.328319343,139.5231828,43.87505114,7.46671558
0,124.0226736,180.9998798,13.55363231,{:x 328.0 :y 1090.0 :layer 64},[Branch 1],[thick],129.9728339,49.35390263,7.927126876,129.3375629,49.66016572,7.93596257
0,126.3109148,190.3816688,12.75635982,{:x 348.0 :y 1172.0 :layer 61},[Branch 1],[thick],120.2831664,57.44736389,8.552441491,121.5817237,52.36668953,8.160739806
0,125.8532666,196.1022718,11.95908733,{:x 344.0 :y 1222.0 :layer 58},[Branch 1],[thick],114.4891709,50.29880206,8.002651051,114.0167725,50.60834793,8.015539704
0,127.9126837,202.9669954,11.16181484,{:x 362.0 :y 1282.0 :layer 55},[Branch 1],[thick],107.2779801,44.07887783,7.49152657,105.4506019,45.25278575,7.584264736
0,131.5738696,215.0946738,10.36454236,{:x 394.0 :y 1388.0 :layer 52},[Branch 1],[thick],94.5846547,41.38067735,7.258616589,95.85659967,42.62430349,7.366257681
0,133.1756385,223.7899904,9.567269866,{:x 408.0 :y 1464.0 :layer 49},[Branch 1],[thick],85.7071642,42.4133553,7.348629885,86.01844187,42.21040009,7.330833472
0,136.1503521,231.1123623,8.769997377,{:x 434.0 :y 1528.0 :layer 46},[Branch 1],[thick],77.76350672,42.83716762,7.385253942,75.43179331,44.99415571,7.563770979
0,141.4133068,245.0706337,7.972724889,{:x 480.0 :y 1650.0 :layer 43},[Branch 1],[thick],62.82470902,49.73194423,7.957429109,53.4352507,51.1472567,8.048800825
0,161.7786536,283.0554378,7.1754524,{:x 658.0 :y 1982.0 :layer 40},[Branch 1],[thick],19.71753636,60.87265825,8.803719423,29.43937953,77.00876652,9.714540903
0,171.8469149,292.6660509,7.972724889,{:x 746.0 :y 2066.0 :layer 43},[Branch 1],[thick],5.775893214,120.4216971,12.38247418,8.497809856,105.9032945,11.45511011
0,176.4233974,296.0984127,8.769997377,{:x 786.0 :y 2096.0 :layer 46},[Branch 1],[thick],0,136.415528,13.17913672,0,136.415528,13.17913672
1,316.2349354,182.6016486,39.86362444,{:x 2008.0 :y 1104.0 :layer 163},[axon],[thick],473.2767655,10.76912243,3.702927563,473.2767655,10.76912243,3.702927563
1,277.5636589,161.7786536,39.06635195,{:x 1670.0 :y 922.0 :layer 160},[axon],[thick],429.3484103,13.63956634,4.167305512,437.4275187,13.12059616,4.077863112
1,261.0883222,151.0239199,38.26907947,{:x 1526.0 :y 828.0 :layer 157},[axon],[thick],409.6573804,14.95309971,4.363356261,408.2866029,19.21767867,4.871163689
1,244.6129854,133.8621108,37.47180698,{:x 1382.0 :y 678.0 :layer 154},[axon],[thick],385.8540181,29.06036997,6.082829295,388.4508012,21.86641527,5.229563681
1,239.3500307,118.7597188,36.67453449,{:x 1336.0 :y 546.0 :layer 151},[axon],[thick],369.8410053,21.58577615,5.242505488,370.7638663,31.20824552,6.240923179
1,234.0870759,106.6320404,35.877262,{:x 1290.0 :y 440.0 :layer 148},[axon],[thick],356.5965755,42.97859044,7.397434753,359.1043045,31.57767848,6.279225701
1,230.1970658,102.5132063,35.07998951,{:x 1256.0 :y 404.0 :layer 145},[axon],[thick],350.8753329,30.16866886,6.197736862,349.5969608,34.6087392,6.615034882
1,222.4170457,97.02142734,34.28271702,{:x 1188.0 :y 356.0 :layer 142},[axon],[thick],341.3189742,30.67895829,6.24993303,342.3067891,30.5045782,6.232097932
1,218.5270356,91.75847256,33.48544453,{:x 1154.0 :y 310.0 :layer 139},[axon],[thick],334.7260602,30.66610745,6.248623903,335.1040392,30.11816552,6.192017559
1,214.1793773,88.55493486,32.68817204,{:x 1116.0 :y 282.0 :layer 136},[axon],[thick],329.2670832,29.00943084,6.077495743,329.3929288,29.73138268,6.152240015
1,210.7470155,84.89374893,31.89089955,{:x 1086.0 :y 250.0 :layer 133},[axon],[thick],324.1856431,29.51860974,6.130600397,324.1651584,29.89353091,6.168694938
1,206.6281813,81.91903535,31.09362707,{:x 1050.0 :y 224.0 :layer 130},[axon],[thick],319.042749,31.15255216,6.297988674,318.9958778,31.55160629,6.335510736
1,202.0516989,79.40197002,30.29635458,{:x 1010.0 :y 202.0 :layer 127},[axon],[thick],313.7592414,33.98365696,6.577943137,314.2621328,30.59790926,6.233952408
1,202.5093472,75.74078408,29.49908209,{:x 1014.0 :y 170.0 :layer 124},[axon],[thick],309.9844079,26.65751865,5.825925412,307.9939386,33.42040624,6.502129875
1,193.1275582,73.22371875,28.7018096,{:x 932.0 :y 148.0 :layer 121},[axon],[thick],300.2381663,39.6200431,7.102521076,302.8856494,35.77209303,6.719003042
1,193.3563823,71.6219499,27.90453711,{:x 934.0 :y 134.0 :layer 118},[axon],[thick],298.4343738,41.03871736,7.228562637,297.2304238,38.83031312,7.028519932
1,188.3222517,69.79135693,27.10726462,{:x 890.0 :y 118.0 :layer 115},[axon],[thick],293.0187312,35.8321789,6.754476082,292.2643183,38.15388431,6.967092744
1,180.7710557,68.64723633,26.30999213,{:x 824.0 :y 108.0 :layer 112},[axon],[thick],285.33985,37.59075669,6.918239511,284.9998945,42.02397242,7.286730576
1,172.3045632,66.81664336,25.51271964,{:x 750.0 :y 92.0 :layer 109},[axon],[thick],276.6411024,52.64898166,8.187476134,276.8971971,47.09365933,7.722404026
1,164.7533672,69.10488457,24.71544715,{:x 684.0 :y 112.0 :layer 106},[axon],[thick],268.7106389,51.04123964,8.061496432,269.5913066,56.44148028,8.463510209
1,169.5586737,71.16430166,23.91817467,{:x 726.0 :y 130.0 :layer 103},[axon],[thick],263.4221785,65.63421953,9.141558061,262.9689069,57.59298336,8.551623291
1,164.0668948,74.8254876,23.12090218,{:x 678.0 :y 162.0 :layer 100},[axon],[thick],256.7739034,56.10349092,8.451815381,256.7310018,56.57548968,8.470032716
1,162.0074777,81.23256299,22.32362969,{:x 660.0 :y 218.0 :layer 97},[axon],[thick],249.9969235,47.98875859,7.816724706,251.4850525,52.91279529,8.203286745
1,159.9480606,81.91903535,21.5263572,{:x 642.0 :y 224.0 :layer 94},[axon],[thick],247.6843305,54.64613636,8.341320146,246.9798366,56.61043352,8.469251362
1,155.6004023,81.69021123,20.72908471,{:x 604.0 :y 222.0 :layer 91},[axon],[thick],243.2582558,67.1964056,9.249709232,243.6763361,58.67482346,8.632281681
1,152.8545129,83.06315596,19.93181222,{:x 580.0 :y 234.0 :layer 88},[axon],[thick],240.086422,54.18192842,8.305815666,239.8047806,58.76731834,8.639332065
1,149.6509752,85.35139717,19.13453973,{:x 552.0 :y 254.0 :layer 85},[axon],[thick],236.069664,54.923621,8.362471297,236.4802235,53.60274811,8.260616884
1,148.2780305,87.63963838,18.33726724,{:x 540.0 :y 274.0 :layer 82},[axon],[thick],233.2845844,51.70269491,8.113563688,233.5973372,61.03377919,8.781236862
1,148.7356787,89.24140723,17.53999475,{:x 544.0 :y 288.0 :layer 79},[axon],[thick],231.4377631,76.47502166,9.867675601,230.214628,59.074825,8.627887073
1,145.7609651,93.81788965,16.74272227,{:x 518.0 :y 328.0 :layer 76},[axon],[thick],225.9215366,49.04675842,7.90242193,225.1200942,59.14113008,8.633084617
1,142.3286033,100.9114374,15.94544978,{:x 488.0 :y 390.0 :layer 73},[axon],[thick],218.0009829,51.90161016,8.129156321,208.8005443,58.56121182,8.595455558
1,123.1073771,130.7729852,15.14817729,{:x 320.0 :y 651.0 :layer 70},[axon],[thick],182.4791133,74.73526689,9.754788424,190.2840982,60.12361324,8.718451235
1,117.3867741,141.4133068,15.94544978,{:x 270.0 :y 744.0 :layer 73},[axon],[thick],170.3721985,53.73396267,8.271408959,167.8971126,56.18708325,8.390299301
1,118.988543,160.8633571,15.14817729,{:x 284.0 :y 914.0 :layer 70},[axon],[thick],150.840026,40.09202018,7.14470052,152.9896376,45.33507116,7.581476274
1,121.5056083,173.6775079,14.3509048,{:x 306.0 :y 1026.0 :layer 67},[axon],[thick],137.7566884,42.17923063,7.328319343,139.5231828,43.87505114,7.46671558
1,124.0226736,180.9998798,13.55363231,{:x 328.0 :y 1090.0 :layer 64},[axon],[thick],129.9728339,49.35390263,7.927126876,129.3375629,49.66016572,7.93596257
1,126.3109148,190.3816688,12.75635982,{:x 348.0 :y 1172.0 :layer 61},[axon],[thick],120.2831664,57.44736389,8.552441491,121.5817237,52.36668953,8.160739806
1,125.8532666,196.1022718,11.95908733,{:x 344.0 :y 1222.0 :layer 58},[axon],[thick],114.4891709,50.29880206,8.002651051,114.0167725,50.60834793,8.015539704
1,127.9126837,202.9669954,11.16181484,{:x 362.0 :y 1282.0 :layer 55},[axon],[thick],107.2779801,44.07887783,7.49152657,105.4506019,45.25278575,7.584264736
1,131.5738696,215.0946738,10.36454236,{:x 394.0 :y 1388.0 :layer 52},[axon],[thick],94.5846547,41.38067735,7.258616589,95.85659967,42.62430349,7.366257681
1,133.1756385,223.7899904,9.567269866,{:x 408.0 :y 1464.0 :layer 49},[axon],[thick],85.7071642,42.4133553,7.348629885,86.01844187,42.21040009,7.330833472
1,136.1503521,231.1123623,8.769997377,{:x 434.0 :y 1528.0 :layer 46},[axon],[thick],77.76350672,42.83716762,7.385253942,75.43179331,44.99415571,7.563770979
1,141.4133068,245.0706337,7.972724889,{:x 480.0 :y 1650.0 :layer 43},[axon],[thick],62.82470902,49.73194423,7.957429109,53.4352507,51.1472567,8.048800825
1,161.7786536,283.0554378,7.1754524,{:x 658.0 :y 1982.0 :layer 40},[axon],[thick],19.71753636,60.87265825,8.803719423,29.43937953,77.00876652,9.714540903
1,171.8469149,292.6660509,7.972724889,{:x 746.0 :y 2066.0 :layer 43},[axon],[thick],5.775893214,120.4216971,12.38247418,8.497809856,105.9032945,11.45511011
1,176.4233974,296.0984127,8.769997377,{:x 786.0 :y 2096.0 :layer 46},[axon],[thick],0,136.415528,13.17913672,0,136.415528,13.17913672
2,172.3045632,66.81664336,25.51271964,{:x 750.0 :y 92.0 :layer 109},[Branch 4],[thick],276.6411024,12.69497792,4.020416385,276.6411024,12.69497792,4.020416385
2,164.7533672,69.10488457,24.71544715,{:x 684.0 :y 112.0 :layer 106},[Branch 4],[thick],268.7106389,51.04123964,8.061496432,269.5913066,43.12347903,7.074490293
2,169.5586737,71.16430166,23.91817467,{:x 726.0 :y 130.0 :layer 103},[Branch 4],[thick],263.4221785,65.63421953,9.141558061,262.9689069,57.59298336,8.551623291
2,164.0668948,74.8254876,23.12090218,{:x 678.0 :y 162.0 :layer 100},[Branch 4],[thick],256.7739034,56.10349092,8.451815381,256.7310018,56.57548968,8.470032716
2,162.0074777,81.23256299,22.32362969,{:x 660.0 :y 218.0 :layer 97},[Branch 4],[thick],249.9969235,47.98875859,7.816724706,251.4850525,52.91279529,8.203286745
2,159.9480606,81.91903535,21.5263572,{:x 642.0 :y 224.0 :layer 94},[Branch 4],[thick],247.6843305,54.64613636,8.341320146,246.9798366,56.61043352,8.469251362
2,155.6004023,81.69021123,20.72908471,{:x 604.0 :y 222.0 :layer 91},[Branch 4],[thick],243.2582558,67.1964056,9.249709232,243.6763361,58.67482346,8.632281681
2,152.8545129,83.06315596,19.93181222,{:x 580.0 :y 234.0 :layer 88},[Branch 4],[thick],240.086422,54.18192842,8.305815666,239.8047806,58.76731834,8.639332065
2,149.6509752,85.35139717,19.13453973,{:x 552.0 :y 254.0 :layer 85},[Branch 4],[thick],236.069664,54.923621,8.362471297,236.4802235,53.60274811,8.260616884
2,148.2780305,87.63963838,18.33726724,{:x 540.0 :y 274.0 :layer 82},[Branch 4],[thick],233.2845844,51.70269491,8.113563688,233.5973372,61.03377919,8.781236862
2,148.7356787,89.24140723,17.53999475,{:x 544.0 :y 288.0 :layer 79},[Branch 4],[thick],231.4377631,76.47502166,9.867675601,230.214628,59.074825,8.627887073
2,145.7609651,93.81788965,16.74272227,{:x 518.0 :y 328.0 :layer 76},[Branch 4],[thick],225.9215366,49.04675842,7.90242193,225.1200942,59.14113008,8.633084617
2,142.3286033,100.9114374,15.94544978,{:x 488.0 :y 390.0 :layer 73},[Branch 4],[thick],218.0009829,51.90161016,8.129156321,208.8005443,58.56121182,8.595455558
2,123.1073771,130.7729852,15.14817729,{:x 320.0 :y 651.0 :layer 70},[Branch 4],[thick],182.4791133,74.73526689,9.754788424,190.2840982,60.12361324,8.718451235
2,117.3867741,141.4133068,15.94544978,{:x 270.0 :y 744.0 :layer 73},[Branch 4],[thick],170.3721985,53.73396267,8.271408959,167.8971126,56.18708325,8.390299301
2,118.988543,160.8633571,15.14817729,{:x 284.0 :y 914.0 :layer 70},[Branch 4],[thick],150.840026,40.09202018,7.14470052,152.9896376,45.33507116,7.581476274
2,121.5056083,173.6775079,14.3509048,{:x 306.0 :y 1026.0 :layer 67},[Branch 4],[thick],137.7566884,42.17923063,7.328319343,139.5231828,43.87505114,7.46671558
2,124.0226736,180.9998798,13.55363231,{:x 328.0 :y 1090.0 :layer 64},[Branch 4],[thick],129.9728339,49.35390263,7.927126876,129.3375629,49.66016572,7.93596257
2,126.3109148,190.3816688,12.75635982,{:x 348.0 :y 1172.0 :layer 61},[Branch 4],[thick],120.2831664,57.44736389,8.552441491,121.5817237,52.36668953,8.160739806
2,125.8532666,196.1022718,11.95908733,{:x 344.0 :y 1222.0 :layer 58},[Branch 4],[thick],114.4891709,50.29880206,8.002651051,114.0167725,50.60834793,8.015539704
2,127.9126837,202.9669954,11.16181484,{:x 362.0 :y 1282.0 :layer 55},[Branch 4],[thick],107.2779801,44.07887783,7.49152657,105.4506019,45.25278575,7.584264736
2,131.5738696,215.0946738,10.36454236,{:x 394.0 :y 1388.0 :layer 52},[Branch 4],[thick],94.5846547,41.38067735,7.258616589,95.85659967,42.62430349,7.366257681
2,133.1756385,223.7899904,9.567269866,{:x 408.0 :y 1464.0 :layer 49},[Branch 4],[thick],85.7071642,42.4133553,7.348629885,86.01844187,42.21040009,7.330833472
2,136.1503521,231.1123623,8.769997377,{:x 434.0 :y 1528.0 :layer 46},[Branch 4],[thick],77.76350672,42.83716762,7.385253942,75.43179331,44.99415571,7.563770979
2,141.4133068,245.0706337,7.972724889,{:x 480.0 :y 1650.0 :layer 43},[Branch 4],[thick],62.82470902,49.73194423,7.957429109,53.4352507,51.1472567,8.048800825
2,161.7786536,283.0554378,7.1754524,{:x 658.0 :y 1982.0 :layer 40},[Branch 4],[thick],19.71753636,60.87265825,8.803719423,29.43937953,77.00876652,9.714540903
2,171.8469149,292.6660509,7.972724889,{:x 746.0 :y 2066.0 :layer 43},[Branch 4],[thick],5.775893214,120.4216971,12.38247418,8.497809856,105.9032945,11.45511011
2,176.4233974,296.0984127,8.769997377,{:x 786.0 :y 2096.0 :layer 46},[Branch 4],[thick],0,136.415528,13.17913672,0,136.415528,13.17913672
3,220.8152769,285.343679,11.16181484,{:x 1174.0 :y 2002.0 :layer 55},[Branch 3],NaN,712.8933175,7.181358093,3.023836819,712.8933175,7.181358093,3.023836819
3,222.1882216,286.2589755,11.95908733,{:x 1186.0 :y 2010.0 :layer 58},[Branch 3],NaN,711.0607269,5.948307113,2.752021047,710.2710826,6.401391837,2.852306675
3,226.0782316,284.8860308,12.75635982,{:x 1220.0 :y 1998.0 :layer 61},[Branch 3],NaN,706.8592035,6.074510305,2.781062159,706.2970047,5.25393289,2.571655812
3,231.7988347,283.7419102,13.55363231,{:x 1270.0 :y 1988.0 :layer 64},[Branch 3],NaN,700.9710837,3.738981252,2.181884229,699.9200804,4.199047903,2.28185528
3,239.8076789,279.623076,12.75635982,{:x 1340.0 :y 1952.0 :layer 61},[Branch 3],NaN,691.9299541,2.783652152,1.882619451,690.9306141,5.601386494,2.560877013
3,247.587699,270.4701111,11.95908733,{:x 1408.0 :y 1872.0 :layer 58},[Branch 3],NaN,679.8908046,10.28152608,3.618127359,679.4113196,7.949208157,3.06865478
3,257.6559604,261.5459704,12.75635982,{:x 1496.0 :y 1794.0 :layer 61},[Branch 3],NaN,666.4132003,10.78244624,3.70521753,663.7806241,9.307122887,3.426063252
3,272.9871765,246.6724025,13.55363231,{:x 1630.0 :y 1664.0 :layer 64},[Branch 3],NaN,645.0378675,6.857396341,2.954844868,646.696077,8.224959334,3.217644938
3,279.8519001,231.7988347,14.3509048,{:x 1690.0 :y 1534.0 :layer 67},[Branch 3],NaN,628.6371634,7.035035421,2.992872416,631.9600266,6.722540951,2.924781502
3,281.4536689,225.6205834,15.14817729,{:x 1704.0 :y 1480.0 :layer 70},[Branch 3],NaN,622.205049,6.275191091,2.826627221,621.5861526,7.274742585,3.037323433
3,286.0301514,218.7558598,15.94544978,{:x 1744.0 :y 1420.0 :layer 73},[Branch 3],[thick],613.9162454,8.514001244,3.292470663,610.7394712,8.82638969,3.325698286
3,280.5383725,201.8228748,16.74272227,{:x 1696.0 :y 1272.0 :layer 76},[Branch 3],[thick],596.0971192,11.68997673,3.857996975,599.5580293,11.82743934,3.853673884
3,277.792483,194.9581512,17.53999475,{:x 1672.0 :y 1212.0 :layer 79},[Branch 3],[thick],588.6607233,15.27834003,4.410554014,588.4621387,15.39230791,4.404656289
3,274.5889453,187.6357793,18.33726724,{:x 1644.0 :y 1148.0 :layer 82},[Branch 3],[thick],580.6285737,19.20860696,4.945417877,578.1637744,17.75550306,4.748615756
3,261.5459704,179.3981109,18.33726724,{:x 1530.0 :y 1076.0 :layer 82},[Branch 3],[thick],565.202026,18.77956218,4.889875377,566.5849102,20.31457533,5.080526246
3,250.3335885,180.3134074,19.13453973,{:x 1432.0 :y 1084.0 :layer 85},[Branch 3],[thick],553.9241309,22.95555684,5.406285485,555.2604137,18.88579472,4.885005332
3,243.2400407,181.6863521,19.93181222,{:x 1370.0 :y 1096.0 :layer 88},[Branch 3],[thick],546.6550841,14.92226514,4.358855134,541.6794531,32.92185405,6.189983529
3,221.044101,181.6863521,19.93181222,{:x 1176.0 :y 1096.0 :layer 88},[Branch 3],[thick],524.4591444,60.88774017,8.804809968,529.4311764,45.83070981,7.341908596
3,214.1793773,183.9745934,19.13453973,{:x 1116.0 :y 1116.0 :layer 85},[Branch 3],[thick],517.1793008,61.68212412,8.862060688,513.7970067,46.54671159,7.442967589
3,197.2463924,188.0934275,19.13453973,{:x 968.0 :y 1152.0 :layer 85},[Branch 3],[thick],499.752575,17.07027048,4.662032112,504.0880984,36.06782338,6.54922541
3,192.8987341,188.0934275,19.93181222,{:x 930.0 :y 1152.0 :layer 88},[Branch 3],NaN,495.3324193,29.45107555,6.12358343,494.8168035,16.30233526,4.176154245
3,189.6951964,193.1275582,19.93181222,{:x 902.0 :y 1196.0 :layer 88},[Branch 3],NaN,489.3654163,2.385659753,1.742847193,488.4240387,13.91014639,3.805221214
3,195.1869753,199.9922818,19.93181222,{:x 950.0 :y 1256.0 :layer 88},[Branch 3],[thick],480.5742806,9.893703871,3.549233017,482.6756132,12.06160182,3.603028697
3,197.2463924,201.1364024,20.72908471,{:x 968.0 :y 1266.0 :layer 91},[Branch 3],[thick],478.0871429,23.90544183,5.51700588,477.515681,17.77517022,4.684131244
3,201.3652266,200.9075783,21.5263572,{:x 1004.0 :y 1264.0 :layer 94},[Branch 3],[thick],473.8856195,19.52636496,4.986154834,474.1621689,22.11605017,5.301608888
3,204.5687643,200.221106,22.32362969,{:x 1032.0 :y 1258.0 :layer 97},[Branch 3],[thick],470.5137444,22.91634372,5.40166595,470.7444749,21.64084974,5.245931599
3,206.8570055,199.0769854,23.12090218,{:x 1052.0 :y 1248.0 :layer 100},[Branch 3],[thick],467.834061,22.47984055,5.349974014,467.6978917,23.76374373,5.497880968
3,209.3740708,197.4752165,23.91817467,{:x 1074.0 :y 1234.0 :layer 103},[Branch 3],[thick],464.7458698,25.89504693,5.74200294,464.7486995,24.50990148,5.583771684
3,212.1199603,196.3310959,24.71544715,{:x 1098.0 :y 1224.0 :layer 106},[Branch 3],[thick],461.6661678,25.15481696,5.659338097,460.4132317,29.1337652,6.068193822
3,217.8405633,192.66991,25.51271964,{:x 1148.0 :y 1192.0 :layer 109},[Branch 3],[thick],454.8276574,36.3514317,6.80324043,456.3710418,41.31714239,7.126428639
3,217.8405633,190.6104929,26.30999213,{:x 1148.0 :y 1174.0 :layer 112},[Branch 3],[thick],452.6193,62.44517852,8.916707389,452.2629594,51.85904372,8.074202167
3,219.4423321,187.8646034,27.10726462,{:x 1162.0 :y 1150.0 :layer 115},[Branch 3],NaN,449.3419206,56.78052096,8.502658682,449.3634342,43.75793087,7.112003714
3,220.3576286,184.8898898,27.90453711,{:x 1170.0 :y 1124.0 :layer 118},[Branch 3],NaN,446.129082,12.04809314,3.916645072,446.129082,24.68398162,4.99939001
3,222.1882216,182.3728245,28.7018096,{:x 1186.0 :y 1102.0 :layer 121},[Branch 3],NaN,442.9162434,5.223330753,2.578866276,441.9233424,10.15877509,3.531959168
