0,-83.6966850664,-58.9453570511,-84.9674002347,-57.0937875107,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-84.9599864939,-57.1056614887,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-85.0741581018,-57.1064325263,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-85.0593306202,-57.1301804824,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-85.1735022281,-57.1309515199,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-84.7612982412,-57.974775,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-84.8754698491,-57.9755460375,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-84.8606423675,-57.9992939936,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-84.9748139754,-58.0000650312,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-84.9674002347,-58.0119390092,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-85.0815718425,-58.0127100468,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-85.0741581018,-58.0245840248,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-85.1883297096,-58.0253550624,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-85.1735022281,-58.0491030185,433.160187036,7.7217895592,3.13555223571
0,-83.6966850664,-58.9453570511,-85.287673836,-58.0498740561,433.160187036,7.7217895592,3.13555223571
1,111.129143854,-75.751720039,109.481299194,-75.8164885751,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.607038344,-75.7822392445,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.827633346,-75.7381559476,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.953372497,-75.703906617,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.671010895,-75.7968206427,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.891605896,-75.7527373458,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.017345047,-75.7184880152,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.143084198,-75.6842386845,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.957784397,-76.742916014,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.021756947,-76.7574974122,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.083523547,-76.7086666834,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.147496098,-76.7232480816,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.209262698,-76.6744173527,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.240145998,-76.6500019883,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.271029299,-76.6255866239,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.273235249,-76.6889987509,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.304118549,-76.6645833865,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.335001849,-76.6401680221,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.365885149,-76.6157526577,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,111.956375109,-76.7266391044,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.08432021,-76.7558019008,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.271825961,-76.6727218413,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.335798512,-76.6873032395,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.397565112,-76.6384725107,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.461537662,-76.6530539089,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.587276813,-76.6188045782,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.274031911,-75.8239488254,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.304915211,-75.799533461,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.368887762,-75.8141148592,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.335798512,-75.7751180965,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.399771062,-75.7896994947,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.461537662,-75.7408687659,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.525510213,-75.7554501641,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.492420963,-75.7164534015,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.556393513,-75.7310347997,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.523304263,-75.692038037,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.587276813,-75.7066194352,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.907139565,-74.8673412832,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.717427864,-74.8870092157,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,113.125528617,-74.7598458593,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.999789466,-74.79409519,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.874050315,-74.8283445206,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.779194464,-74.8381784869,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,113.061556066,-74.7452644611,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.935816915,-74.7795137918,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.810077765,-74.8137631224,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.271825961,-73.9361664124,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.238736711,-73.8971696498,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.176970111,-73.9460003786,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.205647461,-73.8581728871,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.14388086,-73.907003616,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.172558211,-73.8191761245,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.11079161,-73.8680068534,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,112.07770236,-73.8290100908,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.602626444,-73.8310447045,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.635715695,-73.8700414671,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.668804945,-73.9090382297,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.637921645,-73.9334535941,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.507770594,-73.8408786707,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.540859844,-73.8798754333,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.573949094,-73.9188721959,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.607038344,-73.9578689585,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,109.543065794,-73.9432875603,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.42765175,-74.7425516429,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.460741,-74.7815484055,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.4298577,-74.8059637699,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.332795899,-74.7523856091,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.365885149,-74.7913823717,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.398974399,-74.8303791343,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.335001849,-74.8157977361,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.178379398,-74.8744624312,427.154802643,7.41810369674,3.07327560977
1,111.129143854,-75.751720039,110.114406848,-74.859881033,427.154802643,7.41810369674,3.07327560977
2,327.700379074,-43.3313179944,325.616973486,-44.2310585384,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.453364359,-44.2550205185,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.728366935,-44.2342393322,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.263647393,-44.2925538855,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.100038265,-44.3165158656,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.564757807,-44.2582013123,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.375040841,-44.2957346793,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.211431714,-44.3196966594,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.46032645,-45.228767532,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.564757807,-45.1744819842,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.676151256,-45.177662778,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.728366935,-45.1505200041,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.839760383,-45.1537007979,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,329.862108179,-45.1397053051,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,329.947393788,-45.1564574859,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,329.973501627,-45.142886099,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,330.058787236,-45.1596382797,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,329.83600034,-44.2369960202,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,330.255466293,-44.2632905824,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,330.058787236,-44.2433576078,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,330.366859742,-44.2664713762,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,330.47825319,-44.2696521701,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,330.281574133,-44.2497191955,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,330.537430959,-43.3836950659,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,330.314644063,-43.3773334782,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,330.340751902,-43.3637620913,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,330.006571557,-43.3542197099,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,330.032679397,-43.3406483229,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,329.947393788,-43.3238961421,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,329.8098925,-43.3342867353,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,329.83600034,-43.3207153483,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,326.081693028,-42.3401826414,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,326.03643944,-42.4247917569,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.925045992,-42.4216109631,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.39418659,-43.3084162789,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.282793141,-43.3052354851,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.178361784,-43.3595210329,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.066968335,-43.3563402391,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,325.014752657,-43.383483013,419.577558633,11.1469052332,3.76731742018
2,327.700379074,-43.3313179944,324.903359208,-43.3803022191,419.577558633,11.1469052332,3.76731742018
3,373.710177664,-19.3863099921,371.685063313,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.783766366,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.841626776,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.882469418,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.92331206,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.940329828,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.98117247,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.062857755,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.120718165,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.20240345,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.243246092,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.26026386,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.301106502,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.783766366,-20.3094676108,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.841626776,-20.3094676108,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.92331206,-20.3094676108,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.98117247,-20.3094676108,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.062857755,-20.3094676108,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.120718165,-20.3094676108,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.457669965,-20.3094676108,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.498512607,-20.3094676108,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.556373017,-20.3094676108,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,374.244535568,-20.3094676108,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.010335113,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.02735288,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.102231058,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.119248826,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.126055933,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.20093411,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.217951878,-19.3863099921,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.160091468,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.08521329,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.061388416,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,374.986510238,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,374.91163206,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.044370648,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.02735288,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.020545773,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,375.003528006,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,374.945667596,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,374.928649828,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,374.904824953,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.294299395,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.195596343,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.062857755,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,372.045839987,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.987979577,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.964154703,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.947136935,-17.5399947548,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.63401001,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.5761496,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.494464316,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.436603906,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.354918621,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.314075978,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.297058211,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.273233336,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.256215568,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.215372926,-18.4631523735,400.347481185,8.79921685082,3.34716459965
3,373.710177664,-19.3863099921,371.174530284,-18.4631523735,400.347481185,8.79921685082,3.34716459965
4,354.155350184,-91.3042305246,351.951024347,-90.3839422716,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,351.799001876,-90.4791445047,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,351.884514516,-90.5214566083,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,352.017534178,-91.0133348125,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,352.103046819,-91.0556469161,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,352.027035583,-91.1032480326,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,352.198060863,-91.1878722398,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,352.046038392,-91.2830744728,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,352.217063672,-91.36769868,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,352.141052436,-91.4152997965,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,352.312077717,-91.4999240037,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,352.236066481,-91.5475251202,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,352.407091762,-91.6321493274,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,355.808594561,-91.6109932756,398.689082159,9.23223931287,3.42853499029
4,354.155350184,-91.3042305246,355.951115629,-91.4258778224,398.689082159,9.23223931287,3.42853499029
