1,-301.26911135,-41.9500502364,-302.701776961,-43.1153294096,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.497110445,-43.0467835759,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-303.418109767,-43.5266044119,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-303.213443251,-43.4580585782,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.394777187,-43.1838752433,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.190110672,-43.1153294096,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-303.008776735,-43.7322419131,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.804110219,-43.6636960794,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.599443703,-43.5951502456,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.497110445,-43.7322419131,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.087777414,-43.252421077,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.29244393,-43.6636960794,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.883110898,-43.5266044119,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.78077764,-43.6636960794,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.678444382,-43.1153294096,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.576111124,-43.252421077,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.473777866,-43.3895127445,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.371444608,-43.5266044119,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.166778092,-43.4580585782,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.064444834,-43.252421077,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.166778092,-43.1153294096,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.655111803,-43.1153294096,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.757445061,-42.9782377422,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.757445061,-42.9782377422,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.552778545,-42.9096919084,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.348112029,-42.8411460747,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.655111803,-42.772600241,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.552778545,-42.5669627398,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.348112029,-42.4984169061,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.245778771,-42.292779405,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.552778545,-42.2242335712,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.245778771,-41.9500502364,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.450445287,-42.0185960701,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-300.552778545,-41.538775234,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.371444608,-41.4702294003,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.985444156,-41.6758669015,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-301.985444156,-41.6758669015,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.087777414,-41.8815044026,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.190110672,-41.7444127352,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.190110672,-42.0871419038,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.29244393,-41.9500502364,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.394777187,-42.1556877375,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.29244393,-42.292779405,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.497110445,-42.3613252387,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.497110445,-42.3613252387,389.871751461,3.80537627656,2.20117140585
1,-301.26911135,-41.9500502364,-302.701776961,-42.4298710724,389.871751461,3.80537627656,2.20117140585
2,-286.762388555,-28.8401305898,-287.35733127,-28.7586868574,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.540390566,-28.7858347682,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.448860918,-28.8853771079,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.265801621,-28.858229197,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.311566445,-28.9215743223,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.35733127,-29.2111520376,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.403096094,-29.2744971629,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.220036797,-29.2473492521,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-286.16744584,-29.3740395025,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-285.984386543,-29.3468915917,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-285.84709207,-28.9306236259,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-285.664032773,-28.9034757151,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-286.258975488,-28.8220319826,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-286.075916191,-28.7948840718,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-286.304740312,-27.9804467473,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-286.899683027,-27.8990030149,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.448860918,-27.9804467473,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.403096094,-28.3695668024,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.540390566,-28.3333695879,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.448860918,-28.4329119276,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.586155391,-28.3967147132,387.537420114,1.83256856542,1.52751391677
2,-286.762388555,-28.8401305898,-287.631920215,-28.4600598384,387.537420114,1.83256856542,1.52751391677
3,-286.762388555,-47.7197050755,-287.90650916,-47.7197050755,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.769214688,-47.7881940674,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-288.135333281,-47.8909275552,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.540390566,-48.0450277869,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.952273984,-48.2676170104,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.814979512,-48.3361060022,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.403096094,-48.1135167787,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-286.442034785,-48.5929397217,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-286.258975488,-48.5415729778,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-286.121681016,-48.6100619697,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-284.840265938,-48.2504947624,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-285.114854883,-48.1135167787,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-284.657206641,-48.1991280185,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-284.931795586,-48.0621500348,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-285.480973477,-47.7881940674,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-285.29791418,-47.7368273235,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-285.892856895,-47.5827270918,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-285.709797598,-47.5313603479,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-285.664032773,-47.4115046122,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-285.480973477,-47.3601378683,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-286.075916191,-46.7779814375,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-286.258975488,-46.8293481814,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-286.396269961,-46.7608591896,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-286.579329258,-46.8122259335,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-286.853918203,-46.6752479497,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.403096094,-46.8293481814,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.494625742,-47.0690596529,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.677685039,-47.1204263968,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.540390566,-47.1889153887,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.90650916,-47.2916488764,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.769214688,-47.3601378683,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.677685039,-47.5484825959,386.303699336,3.65351946595,2.15680445602
3,-286.762388555,-47.7197050755,-287.540390566,-47.6169715878,386.303699336,3.65351946595,2.15680445602
4,-301.883110898,-29.8737780016,-302.906443477,-30.5049141566,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-303.111109993,-30.5469899002,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-302.804110219,-30.5890656439,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-302.599443703,-30.5469899002,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-302.394777187,-30.5049141566,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-303.008776735,-30.8415201059,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-302.29244393,-30.5890656439,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-302.599443703,-30.7573686185,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-302.497110445,-30.8415201059,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-302.087777414,-30.5469899002,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-302.29244393,-30.7994443622,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-302.087777414,-30.7573686185,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-301.985444156,-30.8415201059,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-301.78077764,-30.7994443622,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-301.576111124,-30.9677473369,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-301.78077764,-30.5890656439,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-301.371444608,-30.9256715932,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-301.26911135,-31.0098230805,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-300.962111576,-31.0518988242,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-301.064444834,-30.9677473369,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-300.450445287,-31.0518988242,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-300.552778545,-30.9677473369,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-299.631779223,-31.0939745679,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-299.836445739,-30.9256715932,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-299.631779223,-30.8835958495,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-300.041112255,-29.9158537453,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-300.245778771,-29.9579294889,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-300.552778545,-29.7054750269,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-300.757445061,-29.7475507706,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-300.859778318,-29.6633992833,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-303.213443251,-29.200566103,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-303.622776283,-29.2847175903,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-303.520443025,-29.3688690776,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-303.725109541,-29.4109448213,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-303.622776283,-29.7054750269,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-303.418109767,-29.8737780016,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-303.622776283,-29.9158537453,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-303.315776509,-30.1683082072,385.18108428,4.72555835213,2.4529100605
4,-301.883110898,-29.8737780016,-303.520443025,-30.2103839509,385.18108428,4.72555835213,2.4529100605
5,-184.52174685,-31.9757085256,-186.90320769,-32.4150975919,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-187.152017032,-32.4815598037,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.607006093,-32.4015589933,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.68994254,-32.4237130638,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.393740943,-32.4101744652,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.47667739,-32.8914101092,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.263412241,-32.9000255811,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.097539346,-32.85571744,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-185.884274197,-32.8643329119,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-184.178152998,-32.933256687,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-183.964887848,-32.9418721589,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-183.799014954,-32.8975640177,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-183.585749804,-32.9061794896,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-183.502813357,-32.8840254191,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-183.289548207,-32.8926408909,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-182.223222458,-32.4766366769,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-182.009957308,-32.4852521488,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-182.353551161,-32.4458671344,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-182.140286011,-32.4544826063,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-182.483879863,-32.4150975919,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-182.270614713,-32.4237130638,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-182.009957308,-32.0261705752,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-182.223222458,-32.0175551033,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-182.057349564,-31.9732469622,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-182.270614713,-31.9646314903,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-184.817948447,-31.5301655508,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-185.623616791,-31.0895457027,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-185.884274197,-31.4870881913,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.47667739,-31.0550838152,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.559613838,-31.0772378857,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-185.967210644,-31.5092422619,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.772878987,-31.0686224138,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.393740943,-31.4920113181,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.47667739,-31.5141653887,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.68994254,-31.5055499168,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.855815435,-31.5498580579,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-187.069080584,-31.541242586,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.310804496,-31.9289388211,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.607006093,-31.9424774197,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-186.820271243,-31.9338619479,380.737716926,5.76558147723,2.70942177137
5,-184.52174685,-31.9757085256,-187.069080584,-32.0003241596,380.737716926,5.76558147723,2.70942177137
6,0.622145294291,-60.0910886169,-1.10380616729,-60.5036532563,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-1.04359855816,-60.5421126718,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-1.2041521825,-60.5910610189,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-0.983390949038,-60.5805720874,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-1.04359855816,-60.9966330372,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-0.983390949038,-61.0350924528,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-0.923183339913,-61.0735518683,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-0.702422106455,-61.0630629368,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-0.64221449733,-61.1015223523,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-0.541868482122,-61.4686349552,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-0.481660872997,-61.5070943707,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-0.421453263873,-61.5455537862,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-0.200692030415,-61.5350648547,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,-0.14048442129,-61.5735242703,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,0.0802768121678,-61.5630353387,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.00692030416,-61.4301755396,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.18754313154,-61.5455537862,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.24775074066,-61.5840132018,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.22768153762,-61.4196866081,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.408304365,-61.5350648547,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.91003444104,-61.0980260418,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,3.13079567449,-61.0875371103,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,3.07058806537,-61.0490776948,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,3.29134929883,-61.0385887633,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,3.17093408058,-60.9616699322,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,3.39169531403,-60.9511810007,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.22768153762,-60.0561255119,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.38823516195,-60.0071771649,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.1674739285,-60.0176660964,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,1.78615907071,-60.0771033749,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.88996523799,-59.570138352,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.72941161366,-59.619086699,378.088204294,6.73649471764,2.92868084082
6,0.622145294291,-60.0910886169,2.56885798933,-59.6680350461,378.088204294,6.73649471764,2.92868084082
