0,160.4057327,300.4461156,4.1542099,{:x 555.0 :y 430.0 :layer 33},[Branch 4],[thick],177.721533,42.90517759,7.391114178,173.2556607,46.3502279,7.658603425
0,154.4563047,325.3879485,3.692631023,{:x 529.0 :y 539.0 :layer 30},[Branch 4],[thick],152.0757969,39.52701186,7.094177513,149.3210388,39.11226894,7.050590151
0,146.4474592,358.3386268,3.692631023,{:x 494.0 :y 683.0 :layer 30},[Branch 4],[thick],118.1657865,34.90461735,6.666478763,123.4651837,39.14737083,7.053611734
0,138.2097896,374.3563177,3.692631023,{:x 458.0 :y 753.0 :layer 30},[Branch 4],[thick],100.1539676,43.01048327,7.400178926,101.4239139,38.84530372,7.026347559
0,133.1756582,387.6281186,4.1542099,{:x 436.0 :y 811.0 :layer 33},[Branch 4],[thick],85.95198759,38.62081054,7.012384989,86.40842494,37.87996391,6.932165954
0,129.7432959,399.984623,4.615788778,{:x 421.0 :y 865.0 :layer 36},[Branch 4],[thick],73.11931965,32.00859791,6.383933947,75.00414731,34.40431445,6.612443892
0,126.5397577,406.3916994,5.077367656,{:x 407.0 :y 893.0 :layer 39},[Branch 4],[thick],65.9411347,32.5835349,6.441012742,67.6345066,32.82164243,6.46405056
0,125.6244611,408.2222926,5.538946534,{:x 403.0 :y 901.0 :layer 42},[Branch 4],[thick],63.84306545,33.87279447,6.567204992,63.76431131,33.75320407,6.555004152
0,124.2515162,410.0528858,6.000525412,{:x 397.0 :y 909.0 :layer 45},[Branch 4],[thick],61.50873376,34.80328283,6.656794723,60.59487059,34.00116866,6.579374281
0,123.7938679,415.0870173,6.462104289,{:x 395.0 :y 931.0 :layer 48},[Branch 4],[thick],56.43281255,33.32742867,6.514123127,57.07599087,32.95075864,6.475063082
0,122.8785713,418.0617313,6.923683167,{:x 391.0 :y 944.0 :layer 51},[Branch 4],[thick],53.2864263,30.72156442,6.254271396,52.85409905,32.39311317,6.421076136
0,121.2768022,422.1805661,7.385262045,{:x 384.0 :y 962.0 :layer 54},[Branch 4],[thick],48.84305829,33.13034641,6.494833884,48.47450881,33.29123708,6.5071433
0,118.9885606,427.2146975,7.846840923,{:x 374.0 :y 984.0 :layer 57},[Branch 4],[thick],43.29404184,36.02180042,6.772324621,42.11466735,36.90875676,6.847573859
0,113.9544292,434.7658946,8.308419801,{:x 352.0 :y 1017.0 :layer 60},[Branch 4],[thick],34.20690192,41.57412344,7.275563071,34.18394077,39.38856347,7.078343717
0,109.149122,442.5459159,8.769998679,{:x 331.0 :y 1051.0 :layer 63},[Branch 4],[thick],25.05087855,40.56976655,7.187143459,25.3221848,47.23608782,7.723768878
0,104.1149905,449.1818164,9.231577556,{:x 309.0 :y 1080.0 :layer 66},[Branch 4],[thick],16.70877393,59.56437348,8.708600104,19.01885982,53.76600788,8.240165706
0,103.4285181,450.3259371,9.693156434,{:x 306.0 :y 1085.0 :layer 69},[Branch 4],[thick],15.29692697,61.1638836,8.824753555,12.89625888,71.06602248,9.461328621
0,99.30968329,457.8771342,10.15473531,{:x 288.0 :y 1118.0 :layer 72},[Branch 4],[thick],6.683075738,92.46981037,10.85063221,7.326667568,89.9956317,10.61562975
0,95.1908485,463.1400898,10.15473531,{:x 270.0 :y 1141.0 :layer 72},[Branch 4],[thick],0,116.3532011,12.17150348,0,116.3532011,12.17150348
1,52.40073151,202.9670255,21.23262838,{:x 83.0 :y 4.0 :layer 144},[Branch 2],NaN,369.0936354,6.530773974,2.883615731,369.0936354,6.530773974,2.883615731
1,56.06191799,216.0100024,20.7710495,{:x 99.0 :y 61.0 :layer 141},[Branch 2],NaN,355.5386885,2.220729041,1.681523129,357.0481922,5.896359349,2.646172031
1,59.72310447,224.2476719,20.30947062,{:x 115.0 :y 97.0 :layer 138},[Branch 2],NaN,346.5122528,8.937575031,3.373377234,347.2263882,5.174079034,2.470695897
1,63.15546679,230.1971,19.84789175,{:x 130.0 :y 123.0 :layer 135},[Branch 2],NaN,339.6282234,4.363933029,2.357187329,341.2030467,5.584685193,2.609069836
1,64.75723588,231.5700449,19.38631287,{:x 137.0 :y 129.0 :layer 132},[Branch 2],NaN,337.468664,3.452547519,2.096644946,337.3632366,3.734600393,2.176859155
1,66.35900496,233.4006381,18.92473399,{:x 144.0 :y 137.0 :layer 129},[Branch 2],NaN,334.9928225,3.387320632,2.076745189,333.6973517,3.460728604,2.099039246
1,72.07960884,236.146528,18.46315511,{:x 169.0 :y 149.0 :layer 126},[Branch 2],NaN,328.6305686,3.542317661,2.123727602,330.5216202,3.806310485,2.19709239
1,72.53725715,236.3753522,18.00157624,{:x 171.0 :y 150.0 :layer 123},[Branch 2],NaN,327.9414695,4.489293161,2.390804379,326.9942896,4.233382379,2.317532608
1,75.96961947,237.0618246,17.53999736,{:x 186.0 :y 153.0 :layer 120},[Branch 2],NaN,324.4108307,4.668536316,2.438065843,324.7045393,4.977323173,2.513434071
1,78.48668518,237.7482971,17.07841848,{:x 197.0 :y 156.0 :layer 117},[Branch 2],NaN,321.7613177,5.774140043,2.711431991,322.1556814,5.288338208,2.592343981
1,79.85963011,237.9771212,16.6168396,{:x 203.0 :y 157.0 :layer 114},[Branch 2],NaN,320.2948957,5.422338264,2.627534111,317.2982998,4.806575851,2.454930488
1,89.01259631,243.0112527,16.15526072,{:x 243.0 :y 179.0 :layer 111},[Branch 2],NaN,309.8386859,3.223249245,2.025825363,310.7105595,4.192946157,2.297069679
1,95.1908485,247.8165599,15.69368185,{:x 270.0 :y 200.0 :layer 108},[Branch 2],NaN,301.9980971,3.933250961,2.237849562,301.1996061,3.570385247,2.130365926
1,102.9708698,254.4524604,15.23210297,{:x 304.0 :y 229.0 :layer 105},[Branch 2],NaN,291.7620352,3.554655536,2.127422853,294.1852195,4.71741621,2.42607564
1,104.801463,256.740702,14.77052409,{:x 312.0 :y 239.0 :layer 102},[Branch 2],NaN,288.7955262,6.664342134,2.912954504,288.8163375,6.158229876,2.760839206
1,107.3185287,258.1136469,14.30894521,{:x 323.0 :y 245.0 :layer 99},[Branch 2],NaN,285.891451,8.255691958,3.242140261,285.0836194,6.478705199,2.851007232
1,112.5814843,258.8001194,13.84736633,{:x 346.0 :y 248.0 :layer 96},[Branch 2],NaN,280.5638811,4.516081505,2.39792693,280.3375169,5.64406385,2.647211265
1,118.5309123,259.4865918,13.38578746,{:x 372.0 :y 251.0 :layer 93},[Branch 2],NaN,274.5572187,4.160418087,2.301566604,275.3825599,3.607506773,2.117496781
1,121.9632746,260.1730643,12.92420858,{:x 387.0 :y 254.0 :layer 90},[Branch 2],NaN,271.0265799,2.146020726,1.652996809,270.895467,3.068111607,1.958475569
1,125.8532853,260.4018884,12.4626297,{:x 404.0 :y 255.0 :layer 87},[Branch 2],NaN,267.1026025,2.897896009,1.920863294,267.9399793,2.928092458,1.918715589
1,126.997406,261.0883609,12.00105082,{:x 409.0 :y 258.0 :layer 84},[Branch 2],NaN,265.6907555,3.74036064,2.182286663,265.230104,3.343117815,2.060350798
1,129.7432959,261.3171851,11.53947195,{:x 421.0 :y 259.0 :layer 81},[Branch 2],NaN,262.8969541,3.391096795,2.077902438,262.9718052,2.452407177,1.598778131
1,132.2603616,261.5460092,11.07789307,{:x 432.0 :y 260.0 :layer 78},[Branch 2],NaN,260.3277061,0.225764096,0.536145292,260.2528549,2.126925931,1.49666057
1,135.0062515,261.7748334,10.61631419,{:x 444.0 :y 261.0 :layer 75},[Branch 2],NaN,257.5339046,2.763916903,1.875933981,257.7575454,2.429144368,1.583774812
1,137.0656689,261.5460092,10.15473531,{:x 453.0 :y 260.0 :layer 72},[Branch 2],NaN,255.4110255,4.297752104,2.339245163,254.8862332,3.01411398,1.934406388
1,140.7268554,261.3171851,9.693156434,{:x 469.0 :y 259.0 :layer 69},[Branch 2],NaN,251.7137695,1.980672933,1.588040019,252.6600918,3.317721714,2.030114741
1,140.0403829,261.5460092,9.231577556,{:x 466.0 :y 260.0 :layer 66},[Branch 2],NaN,250.8554805,3.674740105,2.163059042,250.2103097,2.434460757,1.733212038
1,142.7862727,261.7748334,8.769998679,{:x 478.0 :y 261.0 :layer 63},[Branch 2],NaN,248.061679,1.647969233,1.448537054,242.5944706,3.088921466,1.950839027
1,161.7786776,264.5207232,8.308419801,{:x 561.0 :y 273.0 :layer 60},[Branch 2],[thick],228.8662523,3.94405506,2.240920987,234.4536689,16.34120811,3.708592131
1,164.0669192,265.2071957,7.846840923,{:x 571.0 :y 276.0 :layer 57},[Branch 2],[thick],226.4330755,43.43160003,7.436318353,226.7377886,23.95126997,5.086646906
1,165.4398641,264.7495474,7.385262045,{:x 577.0 :y 274.0 :layer 54},[Branch 2],[thick],224.9140381,24.47815482,5.58270138,223.395051,42.31691673,7.229758403
1,171.3892921,265.8936682,6.923683167,{:x 603.0 :y 279.0 :layer 51},[Branch 2],[thick],218.8380393,59.04099534,8.670255476,219.1834763,48.35224196,7.701542532
1,175.0504786,269.3260305,6.462104289,{:x 619.0 :y 294.0 :layer 48},[Branch 2],[thick],213.7983515,61.53757573,8.851670741,214.2109183,63.98214469,9.018139086
1,171.3892921,270.2413271,6.000525412,{:x 603.0 :y 298.0 :layer 45},[Branch 2],[thick],209.996364,71.36786301,9.532491039,209.9227563,68.18407225,9.311753923
1,169.787523,273.9025136,5.538946534,{:x 596.0 :y 314.0 :layer 42},[Branch 2],[thick],205.9735533,71.64677801,9.55109999,203.1836181,67.43326497,9.257251842
1,166.3551607,285.8013697,5.077367656,{:x 581.0 :y 366.0 :layer 39},[Branch 2],[thick],193.5809369,59.28515389,8.688164498,196.5080475,62.51680872,8.909927691
1,164.7533916,289.0049078,4.615788778,{:x 574.0 :y 380.0 :layer 36},[Branch 2],[thick],189.9696523,56.61849426,8.490518586,187.0907074,52.93627525,8.18993242
1,160.4057327,300.4461156,4.1542099,{:x 555.0 :y 430.0 :layer 33},[Branch 2],[thick],177.721533,42.90517759,7.391114178,173.2556607,46.3502279,7.658603425
1,154.4563047,325.3879485,3.692631023,{:x 529.0 :y 539.0 :layer 30},[Branch 2],[thick],152.0757969,39.52701186,7.094177513,149.3210388,39.11226894,7.050590151
1,146.4474592,358.3386268,3.692631023,{:x 494.0 :y 683.0 :layer 30},[Branch 2],[thick],118.1657865,34.90461735,6.666478763,123.4651837,39.14737083,7.053611734
1,138.2097896,374.3563177,3.692631023,{:x 458.0 :y 753.0 :layer 30},[Branch 2],[thick],100.1539676,43.01048327,7.400178926,101.4239139,38.84530372,7.026347559
1,133.1756582,387.6281186,4.1542099,{:x 436.0 :y 811.0 :layer 33},[Branch 2],[thick],85.95198759,38.62081054,7.012384989,86.40842494,37.87996391,6.932165954
1,129.7432959,399.984623,4.615788778,{:x 421.0 :y 865.0 :layer 36},[Branch 2],[thick],73.11931965,32.00859791,6.383933947,75.00414731,34.40431445,6.612443892
1,126.5397577,406.3916994,5.077367656,{:x 407.0 :y 893.0 :layer 39},[Branch 2],[thick],65.9411347,32.5835349,6.441012742,67.6345066,32.82164243,6.46405056
1,125.6244611,408.2222926,5.538946534,{:x 403.0 :y 901.0 :layer 42},[Branch 2],[thick],63.84306545,33.87279447,6.567204992,63.76431131,33.75320407,6.555004152
1,124.2515162,410.0528858,6.000525412,{:x 397.0 :y 909.0 :layer 45},[Branch 2],[thick],61.50873376,34.80328283,6.656794723,60.59487059,34.00116866,6.579374281
1,123.7938679,415.0870173,6.462104289,{:x 395.0 :y 931.0 :layer 48},[Branch 2],[thick],56.43281255,33.32742867,6.514123127,57.07599087,32.95075864,6.475063082
1,122.8785713,418.0617313,6.923683167,{:x 391.0 :y 944.0 :layer 51},[Branch 2],[thick],53.2864263,30.72156442,6.254271396,52.85409905,32.39311317,6.421076136
1,121.2768022,422.1805661,7.385262045,{:x 384.0 :y 962.0 :layer 54},[Branch 2],[thick],48.84305829,33.13034641,6.494833884,48.47450881,33.29123708,6.5071433
1,118.9885606,427.2146975,7.846840923,{:x 374.0 :y 984.0 :layer 57},[Branch 2],[thick],43.29404184,36.02180042,6.772324621,42.11466735,36.90875676,6.847573859
1,113.9544292,434.7658946,8.308419801,{:x 352.0 :y 1017.0 :layer 60},[Branch 2],[thick],34.20690192,41.57412344,7.275563071,34.18394077,39.38856347,7.078343717
1,109.149122,442.5459159,8.769998679,{:x 331.0 :y 1051.0 :layer 63},[Branch 2],[thick],25.05087855,40.56976655,7.187143459,25.3221848,47.23608782,7.723768878
1,104.1149905,449.1818164,9.231577556,{:x 309.0 :y 1080.0 :layer 66},[Branch 2],[thick],16.70877393,59.56437348,8.708600104,19.01885982,53.76600788,8.240165706
1,103.4285181,450.3259371,9.693156434,{:x 306.0 :y 1085.0 :layer 69},[Branch 2],[thick],15.29692697,61.1638836,8.824753555,12.89625888,71.06602248,9.461328621
1,99.30968329,457.8771342,10.15473531,{:x 288.0 :y 1118.0 :layer 72},[Branch 2],[thick],6.683075738,92.46981037,10.85063221,7.326667568,89.9956317,10.61562975
1,95.1908485,463.1400898,10.15473531,{:x 270.0 :y 1141.0 :layer 72},[Branch 2],[thick],0,116.3532011,12.17150348,0,116.3532011,12.17150348
2,37.52716143,268.1819097,14.30894521,{:x 18.0 :y 289.0 :layer 99},[Branch 1],NaN,314.8884919,3.514984271,2.115518133,314.8884919,3.514984271,2.115518133
2,39.35775467,272.5295687,13.84736633,{:x 26.0 :y 308.0 :layer 96},[Branch 1],NaN,310.1486328,5.280004911,2.592819132,311.113313,5.002641973,2.506969488
2,40.50187544,273.9025136,13.38578746,{:x 31.0 :y 314.0 :layer 93},[Branch 1],NaN,308.3028145,6.212936737,2.812571198,306.9158664,6.145900478,2.792999345
2,44.84953439,278.0213484,12.92420858,{:x 50.0 :y 332.0 :layer 90},[Branch 1],NaN,302.296152,6.944759785,2.973607706,295.8735548,5.245560526,2.532755895
2,61.78252186,296.7849291,12.92420858,{:x 124.0 :y 414.0 :layer 90},[Branch 1],NaN,277.021698,2.578985055,1.812088783,283.0295954,4.833977412,2.434439795
2,67.73194989,300.9037639,13.38578746,{:x 150.0 :y 432.0 :layer 93},[Branch 1],NaN,269.7709361,4.978187398,2.517622898,271.5182489,4.616491733,2.386730069
2,69.56254313,301.5902363,13.84736633,{:x 158.0 :y 435.0 :layer 96},[Branch 1],NaN,267.7621127,6.292302745,2.830478525,267.6206616,5.404035766,2.618819975
2,71.85078468,302.2767088,14.30894521,{:x 168.0 :y 438.0 :layer 99},[Branch 1],NaN,265.328936,4.941617156,2.508358503,265.3618844,6.025860647,2.763573788
2,74.13902623,302.2767088,14.77052409,{:x 178.0 :y 438.0 :layer 102},[Branch 1],NaN,262.9946043,6.843662041,2.951884337,261.9105039,5.477180793,2.630828614
2,79.63080596,303.1920054,15.23210297,{:x 202.0 :y 442.0 :layer 105},[Branch 1],NaN,257.4079714,4.646263182,2.432243002,256.4438268,5.362050269,2.601079318
2,87.63965138,305.9378953,14.77052409,{:x 237.0 :y 454.0 :layer 102},[Branch 1],NaN,248.9289048,4.596225585,2.419110616,251.2489145,4.706342416,2.447713484
2,89.01259631,306.3955436,14.30894521,{:x 243.0 :y 456.0 :layer 99},[Branch 1],NaN,247.4098673,4.87653848,2.491786836,247.19636,4.856815893,2.486185875
2,91.07201371,306.8531919,13.84736633,{:x 252.0 :y 458.0 :layer 96},[Branch 1],NaN,245.2503078,5.097683614,2.547660174,244.0389354,4.899493395,2.497339861
2,95.87732096,310.0567301,13.38578746,{:x 273.0 :y 472.0 :layer 93},[Branch 1],NaN,239.4566311,4.724258091,2.452572572,239.4282213,4.529222226,2.396635409
2,100.4538041,313.7179166,12.92420858,{:x 293.0 :y 488.0 :layer 90},[Branch 1],NaN,233.5777249,3.765724972,2.18967348,233.3043614,4.442070172,2.374570854
2,105.7167596,317.8367514,12.4626297,{:x 316.0 :y 506.0 :layer 87},[Branch 1],NaN,226.8787282,4.836227454,2.48146651,227.9103845,4.036391408,2.261440294
2,108.4626495,320.1249929,12.00105082,{:x 328.0 :y 516.0 :layer 84},[Branch 1],NaN,223.2747005,3.507221798,2.113180893,223.7054456,4.195984229,2.306451969
2,110.0644186,321.726762,11.53947195,{:x 335.0 :y 523.0 :layer 81},[Branch 1],NaN,220.9629082,4.244503435,2.324708503,220.9332788,3.973203058,2.247173383
2,112.123836,322.8708828,11.07789307,{:x 344.0 :y 528.0 :layer 78},[Branch 1],NaN,218.5622276,4.167883941,2.303630754,216.4992871,3.054550659,1.868789261
2,120.5903297,324.2438277,10.61631419,{:x 381.0 :y 534.0 :layer 75},[Branch 1],NaN,209.9727254,0.7512646,0.978028526,210.9972623,2.746803536,1.779351573
2,126.0821094,324.4726519,11.07789307,{:x 405.0 :y 535.0 :layer 78},[Branch 1],NaN,204.4568338,3.321262066,2.056395439,205.2138979,2.421418672,1.683439934
2,129.2856476,324.2438277,11.53947195,{:x 419.0 :y 534.0 :layer 81},[Branch 1],NaN,201.2121347,3.19172935,2.015895837,199.2369314,2.962530511,1.93703132
2,138.2097896,322.1844103,11.07789307,{:x 458.0 :y 525.0 :layer 78},[Branch 1],NaN,192.0418257,2.374600118,1.738802684,194.4976735,2.583854592,1.807576439
2,139.8115587,321.4979378,10.61631419,{:x 465.0 :y 522.0 :layer 75},[Branch 1],NaN,190.2390601,2.185234309,1.668030796,190.4013592,2.374008364,1.737670817
2,140.9556795,321.0402895,10.15473531,{:x 470.0 :y 520.0 :layer 72},[Branch 1],NaN,188.9231918,2.562190664,1.806178971,188.9231918,2.644697405,1.829502119
2,142.0998003,320.5826412,9.693156434,{:x 475.0 :y 518.0 :layer 69},[Branch 1],NaN,187.6073235,3.186667242,2.014296589,187.4120442,3.176580097,2.00485048
2,143.7015694,319.6673446,9.231577556,{:x 482.0 :y 514.0 :layer 66},[Branch 1],NaN,185.7056171,3.780882385,2.19407588,185.6699115,3.704096081,2.168532664
2,145.5321626,318.9808721,8.769998679,{:x 490.0 :y 511.0 :layer 63},[Branch 1],NaN,183.6967938,4.144738615,2.297225524,183.2929342,3.587479365,2.13060463
2,148.5068766,317.8367514,8.308419801,{:x 503.0 :y 506.0 :layer 60},[Branch 1],NaN,180.4763915,2.836817094,1.900512485,180.4391016,5.320198118,2.526310384
2,151.2527665,316.0061581,7.846840923,{:x 515.0 :y 498.0 :layer 57},[Branch 1],NaN,177.1441194,8.979038643,3.381193144,177.8436364,6.171869747,2.734129652
2,152.1680631,316.6926306,7.385262045,{:x 519.0 :y 501.0 :layer 54},[Branch 1],[thick],175.9103984,6.699753502,2.920683327,176.0458974,16.45509649,4.283665687
2,152.8545356,316.6926306,6.923683167,{:x 522.0 :y 501.0 :layer 51},[Branch 1],[thick],175.0831744,33.68649731,6.54912059,175.1292161,31.51862862,5.924892425
2,153.3121839,316.4638064,6.462104289,{:x 524.0 :y 500.0 :layer 48},[Branch 1],[thick],174.3940754,54.16963505,8.304873357,174.2736666,44.93634301,7.52863147
2,154.2274805,316.2349823,6.000525412,{:x 528.0 :y 499.0 :layer 45},[Branch 1],[thick],173.34375,46.95289667,7.731900464,173.4181171,50.01512542,7.976402308
2,154.2274805,315.5485098,5.538946534,{:x 528.0 :y 496.0 :layer 42},[Branch 1],[thick],172.516526,48.92284453,7.892433104,172.3740133,46.87333898,7.724064317
2,154.4563047,314.404389,5.077367656,{:x 529.0 :y 491.0 :layer 39},[Branch 1],[thick],171.2617639,44.74427572,7.547859382,171.0461158,46.53441754,7.696005885
2,154.2274805,312.5737958,4.615788778,{:x 528.0 :y 483.0 :layer 36},[Branch 1],[thick],169.3600575,45.93613237,7.64772517,169.3243519,47.27296766,7.754919205
2,153.541008,310.7432026,4.1542099,{:x 525.0 :y 475.0 :layer 33},[Branch 1],[thick],167.3512342,51.13849487,8.069173064,167.3555926,56.12003572,8.414628598
2,154.913953,312.1161475,3.692631023,{:x 531.0 :y 481.0 :layer 30},[Branch 1],[thick],165.3554861,71.2854799,9.52698756,161.5941724,54.54444017,8.279911641
2,154.4563047,325.3879485,3.692631023,{:x 529.0 :y 539.0 :layer 30},[Branch 1],[thick],152.0757969,41.20934574,7.243574298,145.1990232,49.13314766,7.812346874
2,146.4474592,358.3386268,3.692631023,{:x 494.0 :y 683.0 :layer 30},[Branch 1],[thick],118.1657865,34.90461735,6.666478763,123.4651837,39.70814879,7.103410662
2,138.2097896,374.3563177,3.692631023,{:x 458.0 :y 753.0 :layer 30},[Branch 1],[thick],100.1539676,43.01048327,7.400178926,101.4239139,38.84530372,7.026347559
2,133.1756582,387.6281186,4.1542099,{:x 436.0 :y 811.0 :layer 33},[Branch 1],[thick],85.95198759,38.62081054,7.012384989,86.40842494,37.87996391,6.932165954
2,129.7432959,399.984623,4.615788778,{:x 421.0 :y 865.0 :layer 36},[Branch 1],[thick],73.11931965,32.00859791,6.383933947,75.00414731,34.40431445,6.612443892
2,126.5397577,406.3916994,5.077367656,{:x 407.0 :y 893.0 :layer 39},[Branch 1],[thick],65.9411347,32.5835349,6.441012742,67.6345066,32.82164243,6.46405056
2,125.6244611,408.2222926,5.538946534,{:x 403.0 :y 901.0 :layer 42},[Branch 1],[thick],63.84306545,33.87279447,6.567204992,63.76431131,33.75320407,6.555004152
2,124.2515162,410.0528858,6.000525412,{:x 397.0 :y 909.0 :layer 45},[Branch 1],[thick],61.50873376,34.80328283,6.656794723,60.59487059,34.00116866,6.579374281
2,123.7938679,415.0870173,6.462104289,{:x 395.0 :y 931.0 :layer 48},[Branch 1],[thick],56.43281255,33.32742867,6.514123127,57.07599087,32.95075864,6.475063082
2,122.8785713,418.0617313,6.923683167,{:x 391.0 :y 944.0 :layer 51},[Branch 1],[thick],53.2864263,30.72156442,6.254271396,52.85409905,32.39311317,6.421076136
2,121.2768022,422.1805661,7.385262045,{:x 384.0 :y 962.0 :layer 54},[Branch 1],[thick],48.84305829,33.13034641,6.494833884,48.47450881,33.29123708,6.5071433
2,118.9885606,427.2146975,7.846840923,{:x 374.0 :y 984.0 :layer 57},[Branch 1],[thick],43.29404184,36.02180042,6.772324621,42.11466735,36.90875676,6.847573859
2,113.9544292,434.7658946,8.308419801,{:x 352.0 :y 1017.0 :layer 60},[Branch 1],[thick],34.20690192,41.57412344,7.275563071,34.18394077,39.38856347,7.078343717
2,109.149122,442.5459159,8.769998679,{:x 331.0 :y 1051.0 :layer 63},[Branch 1],[thick],25.05087855,40.56976655,7.187143459,25.3221848,47.23608782,7.723768878
2,104.1149905,449.1818164,9.231577556,{:x 309.0 :y 1080.0 :layer 66},[Branch 1],[thick],16.70877393,59.56437348,8.708600104,19.01885982,53.76600788,8.240165706
2,103.4285181,450.3259371,9.693156434,{:x 306.0 :y 1085.0 :layer 69},[Branch 1],[thick],15.29692697,61.1638836,8.824753555,12.89625888,71.06602248,9.461328621
2,99.30968329,457.8771342,10.15473531,{:x 288.0 :y 1118.0 :layer 72},[Branch 1],[thick],6.683075738,92.46981037,10.85063221,7.326667568,89.9956317,10.61562975
2,95.1908485,463.1400898,10.15473531,{:x 270.0 :y 1141.0 :layer 72},[Branch 1],[thick],0,116.3532011,12.17150348,0,116.3532011,12.17150348
