2,94.0338640038,47.8017457561,84.8981745502,48.7169485468,251.157414301,36.0547093857,6.77541746048
2,94.0338640038,47.8017457561,88.0000598066,48.3101917509,251.157414301,36.0547093857,6.77541746048
2,94.0338640038,47.8017457561,87.7876019123,48.2945472588,251.157414301,36.0547093857,6.77541746048
2,94.0338640038,47.8017457561,88.4674671739,48.208502552,251.157414301,36.0547093857,6.77541746048
2,94.0338640038,47.8017457561,88.2550092797,48.1928580598,251.157414301,36.0547093857,6.77541746048
3,94.0338640038,18.4659259478,84.090834552,16.6474620967,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,83.9633598154,16.6197295325,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,83.8358850789,16.5919969683,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,84.3032924463,16.6553856865,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,84.1758177097,16.6276531223,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,84.0483429731,16.5999205581,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,83.9208682366,16.5721879939,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,85.7904977061,16.5959587632,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,85.9179724427,16.6236913274,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,86.0454471793,16.6514238916,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,86.0029556004,16.603882353,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,86.130430337,16.6316149172,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,104.359317665,16.5761497888,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,104.274334508,16.5959587632,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,104.57177556,16.5840733786,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,104.486792402,16.603882353,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,104.699250296,16.6118059427,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,104.614267138,16.6316149172,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,104.826725033,16.6395385069,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,102.574671353,17.1070303031,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,102.787129248,17.1149538928,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,101.894806092,17.4952862016,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,101.809822934,17.515095176,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,102.022280828,17.5230187657,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,101.937297671,17.5428277402,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,102.149755565,17.5507513299,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,99.3453113606,17.9746633824,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,99.5577692548,17.9825869721,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,99.4727860971,18.0023959465,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,100.11015978,18.0261667158,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,100.025176622,18.0459756903,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,99.3453113606,18.4342315887,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,99.5577692548,18.4421551785,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,99.4727860971,18.4619641529,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,100.11015978,18.4857349222,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,100.025176622,18.5055438966,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,98.7504292566,18.9175705644,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,98.3255134681,18.9017233849,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,99.0903618874,18.9532267184,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,98.6654460989,18.9373795388,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,99.0053787297,18.9730356928,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,96.4983755773,18.9254941542,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,96.4133924196,18.9453031286,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,94.9261871597,18.8898380002,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,94.4162882135,18.8937997951,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,94.2038303192,18.8858762054,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,94.1188471615,18.9056851798,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,93.693931373,19.3494062066,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,93.9063892673,18.89776159,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,93.396490321,19.3612915913,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,93.8214061095,18.9175705644,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,92.6741334805,19.8168980028,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,93.1840324267,19.3533680015,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,93.099049269,19.3731769759,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,92.3766924285,19.8287833874,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.4418776937,20.2764662092,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,92.1642345342,19.8208597977,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,92.8865913748,19.3652533862,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,92.0792513765,19.8406687721,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,92.801608217,19.3850623606,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.1019450629,20.3557021068,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,90.1671303281,20.8033849285,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,93.6089482153,18.9096469747,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.8667934823,19.8327451823,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,90.8894871686,20.347778517,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.7818103246,19.8525541567,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,89.9546724338,20.7954613388,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,89.8696892761,20.8152703132,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,93.5239650576,18.9294559491,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,89.6572313819,20.8073467234,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,89.5722482241,20.8271556978,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.5693524303,19.844630567,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.4843692726,19.8644395414,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,89.3597903299,20.8192321081,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.2719113783,19.8565159516,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.1869282206,19.876324926,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,92.3766924285,19.369215181,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,88.8498913836,20.823193903,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,92.2917092708,19.3890241555,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,90.9744703263,19.8684013362,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,93.3115071633,18.9215323593,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,86.1729219158,21.2748385196,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,93.1415408479,18.9611503081,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.8667934823,19.3731769759,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.7818103246,19.3929859503,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.5693524303,19.3850623606,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.4843692726,19.404871335,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.2719113783,19.3969477452,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,91.1869282206,19.4167567196,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,92.9290829536,18.9532267184,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,92.8440997959,18.9730356928,246.206826028,31.635001462,6.3465687469
3,94.0338640038,18.4659259478,92.6316419016,18.965112103,246.206826028,31.635001462,6.3465687469
4,-269.761786512,10.1326889598,-278.9514319,9.7191386234,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-278.722960053,9.720550058,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-278.710267173,9.69514423528,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-278.25332348,9.69796710447,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-278.240630599,9.67256128176,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-277.783686906,9.67538415095,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-277.770994026,9.64997832823,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-276.641327673,9.68244132392,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-276.628634792,9.65703550121,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-275.968605013,9.71208145042,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-275.955912133,9.68667562771,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-275.740133166,9.71349288502,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-274.597773933,9.720550058,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-280.3095701,7.85039921919,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-280.081098253,7.85181065379,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-280.068405373,7.82640483107,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-279.839933526,7.82781626567,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-279.827240646,7.80241044295,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-279.598768799,7.80382187755,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-279.586075919,7.77841605483,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-279.357604072,7.77982748943,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-279.116439345,7.75583310131,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-273.201557092,7.38462580274,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-272.744613399,7.38744867193,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-272.731920519,7.36204284921,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-272.274976825,7.3648657184,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-272.262283945,7.33945989568,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-271.576868405,7.34369419947,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-270.434509172,7.35075137245,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-269.292149938,7.35780854542,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-269.304842819,7.38321436814,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-269.076370972,7.38462580274,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-267.934011739,7.39168297571,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-266.525102018,7.78265035862,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-266.296630171,7.78406179321,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-265.623907511,9.64856689364,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-265.395435665,9.64997832823,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-265.877765119,9.69796710447,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-265.649293272,9.69937853907,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-265.865072238,10.1312775252,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-266.093544085,10.1298660906,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-266.106236965,11.0727044003,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-266.334708812,11.0712929657,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-267.451682285,11.4721403908,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-267.680154131,11.4707289562,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-267.705539892,11.5215406016,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-267.934011739,11.520129167,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-267.946704619,11.5455349898,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-268.175176466,11.5441235552,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-268.187869346,11.5695293779,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-268.416341193,11.5681179433,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-269.063678092,11.9463824148,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-269.520621785,11.9435595456,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-269.533314665,11.9689653683,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-269.761786512,11.9675539338,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-269.774479392,11.9929597565,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-270.002951239,11.9915483219,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-270.015644119,12.0169541446,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-270.244115966,12.01554271,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-270.256808846,12.0409485327,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-272.541527313,10.6506854563,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-271.386475199,12.008485537,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-271.39916808,12.0338913597,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-271.602254166,11.9816682797,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-271.614947046,12.0070741024,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-271.818033132,11.9548510224,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-271.830726012,11.9802568451,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-272.757306279,10.623868199,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-272.76999916,10.6492740217,242.055896543,41.6565783143,7.28277438949
4,-269.761786512,10.1326889598,-272.046504979,11.9534395878,242.055896543,41.6565783143,7.28277438949
